93 16 0
93 17 0
93 18 1
93 19 0
93 20 1
93 21 0
93 22 1
93 23 0
93 24 1
93 25 0
93 26 0
93 27 1
93 28 0
93 29 1
93 30 1
93 31 1
93 32 1
93 33 1
93 34 1
93 35 1
93 36 1
93 37 0
93 38 1
93 39 0
93 40 0
93 41 1
93 42 1
93 43 1
93 44 0
93 45 1
93 46 0
93 47 1
93 48 0
93 49 0
93 50 1
93 51 1
93 52 1
93 53 1
93 54 1
93 55 1
93 56 0
93 57 1
93 58 1
93 59 1
93 60 1
93 61 0
93 62 1
93 63 0
93 64 1
93 65 1
93 66 1
93 67 1
93 68 1
93 69 1
93 70 1
93 71 1
93 72 1
93 73 1
93 74 1
93 75 1
93 76 1
93 77 0
93 78 1
93 79 1
93 80 1
93 81 1
93 82 0
93 83 1
93 84 1
93 85 1
93 86 1
93 87 1
93 88 0
93 89 0
93 90 1
93 91 1
93 92 1
93 93 0
93 94 1
93 95 1
93 96 1
93 97 0
93 98 1
93 99 1

94 0 1
94 1 0
94 2 1
94 3 1
94 4 1
94 5 1
94 6 0
94 7 1
94 8 1
94 9 1
94 10 1
94 11 1
94 12 1
94 13 1
94 14 0
94 15 0
94 16 1
94 17 1
94 18 1
94 19 1
94 20 1
94 21 1
94 22 1
94 23 1
94 24 1
94 25 0
94 26 0
94 27 0
94 28 1
94 29 1
94 30 1
94 31 1
94 32 0
94 33 0
94 34 1
94 35 1
94 36 1
94 37 0
94 38 1
94 39 0
94 40 1
94 41 1
94 42 0
94 43 1
94 44 1
94 45 1
94 46 1
94 47 0
94 48 1
94 49 1
94 50 1
94 51 1
94 52 0
94 53 1
94 54 0
94 55 1
94 56 1
94 57 0
94 58 1
94 59 1
94 60 0
94 61 0
94 62 1
94 63 1
94 64 1
94 65 1
94 66 1
94 67 0
94 68 1
94 69 1
94 70 0
94 71 0
94 72 1
94 73 1
94 74 1
94 75 1
94 76 1
94 77 0
94 78 1
94 79 1
94 80 1
94 81 0
94 82 0
94 83 1
94 84 1
94 85 1
94 86 1
94 87 1
94 88 1
94 89 1
94 90 1
94 91 0
94 92 0
94 93 1
94 94 1
94 95 1
94 96 0
94 97 1
94 98 0
94 99 1

95 0 1
95 1 1
95 2 1
95 3 0
95 4 0
95 5 1
95 6 1
95 7 1
95 8 0
95 9 1
95 10 1
95 11 0
95 12 0
95 13 0
95 14 1
95 15 1
95 16 0
95 17 0
95 18 0
95 19 1
95 20 1
95 21 1
95 22 1
95 23 1
95 24 1
95 25 1
95 26 1
95 27 1
95 28 1
95 29 1
95 30 1
95 31 0
95 32 1
95 33 0
95 34 0
95 35 1
95 36 1
95 37 1
95 38 1
95 39 1
95 40 0
95 41 1
95 42 0
95 43 0
95 44 1
95 45 1
95 46 1
95 47 1
95 48 1
95 49 0
95 50 1
95 51 1
95 52 1
95 53 1
95 54 1
95 55 1
95 56 0
95 57 1
95 58 1
95 59 0
95 60 1
95 61 1
95 62 1
95 63 1
95 64 1
95 65 1
95 66 1
95 67 0
95 68 1
95 69 1
95 70 1
95 71 1
95 72 0
95 73 1
95 74 1
95 75 1
95 76 1
95 77 1
95 78 0
95 79 1
95 80 1
95 81 1
95 82 1
95 83 0
95 84 1
95 85 0
95 86 1
95 87 1
95 88 1
95 89 0
95 90 1
95 91 1
95 92 1
95 93 1
95 94 1
95 95 1
95 96 1
95 97 1
95 98 1
95 99 0

96 0 1
96 1 0
96 2 0
96 3 1
96 4 1
96 5 0
96 6 0
96 7 1
96 8 1
96 9 0
96 10 0
96 11 0
96 12 1
96 13 1
96 14 1
96 15 1
96 16 0
96 17 1
96 18 0
96 19 0
96 20 0
96 21 1
96 22 1
96 23 1
96 24 1
96 25 0
96 26 0
96 27 1
96 28 1
96 29 1
96 30 1
96 31 0
96 32 0
96 33 1
96 34 1
96 35 0
96 36 1
96 37 1
96 38 1
96 39 1
96 40 1
96 41 0
96 42 1
96 43 1
96 44 0
96 45 0
96 46 1
96 47 1
96 48 1
96 49 1
96 50 1
96 51 1
96 52 1
96 53 1
96 54 1
96 55 1
96 56 1
96 57 1
96 58 1
96 59 0
96 60 1
96 61 1
96 62 1
96 63 1
96 64 0
96 65 0
96 66 0
96 67 1
96 68 1
96 69 0
96 70 1
96 71 1
96 72 1
96 73 0
96 74 1
96 75 0
96 76 1
96 77 1
96 78 1
96 79 1
96 80 1
96 81 0
96 82 1
96 83 1
96 84 1
96 85 0
96 86 1
96 87 0
96 88 1
96 89 1
96 90 1
96 91 1
96 92 0
96 93 1
96 94 1
96 95 1
96 96 0
96 97 1
96 98 1
96 99 1

97 0 1
97 1 0
97 2 0
97 3 1
97 4 1
97 5 1
97 6 0
97 7 1
97 8 1
97 9 1
97 10 1
97 11 1
97 12 1
97 13 0
97 14 1
97 15 1
97 16 1
97 17 0
97 18 0
97 19 1
97 20 1
97 21 1
97 22 1
97 23 1
97 24 0
97 25 0
97 26 0
97 27 0
97 28 1
97 29 1
97 30 1
97 31 1
97 32 1
97 33 1
97 34 0
97 35 1
97 36 1
97 37 1
97 38 1
97 39 1
97 40 1
97 41 0
97 42 1
97 43 1
97 44 0
97 45 1
97 46 0
97 47 1
97 48 1
97 49 1
97 50 1
97 51 1
97 52 1
97 53 1
97 54 1
97 55 1
97 56 0
97 57 1
97 58 0
97 59 1
97 60 1
97 61 1
97 62 0
97 63 1
97 64 0
97 65 1
97 66 0
97 67 1
97 68 1
97 69 0
97 70 1
97 71 1
97 72 1
97 73 1
97 74 0
97 75 1
97 76 0
97 77 1
97 78 1
97 79 1
97 80 1
97 81 1
97 82 1
97 83 1
97 84 1
97 85 1
97 86 1
97 87 1
97 88 1
97 89 1
97 90 1
97 91 1
97 92 1
97 93 1
97 94 0
97 95 0
97 96 1
97 97 1
97 98 1
97 99 1

98 0 0
98 1 1
98 2 0
98 3 1
98 4 1
98 5 0
98 6 1
98 7 0
98 8 1
98 9 0
98 10 0
98 11 0
98 12 1
98 13 0
98 14 0
98 15 1
98 16 1
98 17 0
98 18 0
98 19 1
98 20 0
98 21 1
98 22 0
98 23 1
98 24 0
98 25 1
98 26 1
98 27 1
98 28 1
98 29 0
98 30 1
98 31 1
98 32 0
98 33 1
98 34 1
98 35 1
98 36 1
98 37 0
98 38 1
98 39 1
98 40 0
98 41 1
98 42 1
98 43 1
98 44 0
98 45 1
98 46 1
98 47 0
98 48 1
98 49 0
98 50 1
98 51 1
98 52 1
98 53 0
98 54 1
98 55 1
98 56 1
98 57 1
98 58 1
98 59 1
98 60 0
98 61 1
98 62 1
98 63 0
98 64 1
98 65 0
98 66 0
98 67 1
98 68 1
98 69 0
98 70 1
98 71 1
98 72 0
98 73 0
98 74 1
98 75 1
98 76 1
98 77 1
98 78 1
98 79 1
98 80 0
98 81 1
98 82 1
98 83 0
98 84 0
98 85 1
98 86 1
98 87 0
98 88 1
98 89 1
98 90 0
98 91 0
98 92 1
98 93 0
98 94 1
98 95 1
98 96 1
98 97 1
98 98 0
98 99 1

99 0 0
99 1 0
99 2 0
99 3 1
99 4 1
99 5 1
99 6 1
99 7 1
99 8 0
99 9 0
99 10 0
99 11 1
99 12 1
99 13 1
99 14 1
99 15 0
99 16 1
99 17 1
99 18 1
99 19 0
99 20 1
99 21 1
99 22 1
99 23 1
99 24 1
99 25 1
99 26 0
99 27 1
99 28 1
99 29 0
99 30 0
99 31 1
99 32 1
99 33 0
99 34 0
99 35 0
99 36 0
99 37 1
99 38 1
99 39 1
99 40 1
99 41 1
99 42 0
99 43 0
99 44 1
99 45 1
99 46 1
99 47 0
99 48 0
99 49 1
99 50 1
99 51 0
99 52 1
99 53 0
99 54 1
99 55 1
99 56 1
99 57 0
99 58 0
99 59 1
99 60 1
99 61 0
99 62 1
99 63 0
99 64 0
99 65 1
99 66 0
99 67 1
99 68 1
99 69 0
99 70 1
99 71 1
99 72 1
99 73 1
99 74 1
99 75 1
99 76 1
99 77 1
99 78 1
99 79 1
99 80 1
99 81 1
99 82 0
99 83 0
99 84 1
99 85 1
99 86 1
99 87 0
99 88 1
99 89 1
99 90 0
99 91 1
99 92 1
99 93 0
99 94 0
99 95 1
99 96 0
99 97 1
99 98 1
99 99 1

